Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,21.0,NOK,NBA,PF,43.0,4.0,534.0,3.7,8.9,0.417,0.0,0.0,,3.7,8.9,0.417,1.1,2.2,0.485,3.0,4.2,7.2,0.8,0.5,1.6,1.5,5.1,8.5
2008,22.0,TOT,NBA,PF,14.0,0.0,87.0,1.7,5.8,0.286,0.0,0.0,,1.7,5.8,0.286,0.0,4.1,0.0,2.5,5.0,7.4,0.0,0.8,2.1,2.5,3.3,3.3
2008,22.0,CLE,NBA,PF,7.0,0.0,68.0,1.1,3.2,0.333,0.0,0.0,,1.1,3.2,0.333,0.0,4.2,0.0,2.6,5.3,7.9,0.0,1.1,2.6,2.1,3.7,2.1
2008,22.0,CHI,NBA,PF,7.0,0.0,19.0,3.8,15.2,0.25,0.0,0.0,,3.8,15.2,0.25,0.0,3.8,0.0,1.9,3.8,5.7,0.0,0.0,0.0,3.8,1.9,7.6
2009,23.0,TOT,NBA,PF,18.0,0.0,84.0,4.7,10.7,0.44,0.0,0.0,,4.7,10.7,0.44,3.0,6.9,0.438,2.1,4.7,6.9,0.9,0.4,1.7,0.9,3.4,12.4
2009,23.0,CHI,NBA,PF,11.0,0.0,61.0,6.5,12.4,0.524,0.0,0.0,,6.5,12.4,0.524,3.5,8.3,0.429,2.4,4.7,7.1,1.2,0.6,2.4,0.0,3.5,16.5
2009,23.0,SAC,NBA,PF,7.0,0.0,23.0,0.0,6.3,0.0,0.0,0.0,,0.0,6.3,0.0,1.6,3.1,0.5,1.6,4.7,6.3,0.0,0.0,0.0,3.1,3.1,1.6
