Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
867,1.0,0.0,16.0,6.4,29.0,0.22,3.2,16.1,0.2,3.2,12.9,0.25,0.0,0.0,0,9.7,3.2,12.9,9.7,0.0,0.0,0.0,3.2,16.1,87.0,114.0
