Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,1980,BOS,Boston Celtics,Chris Mihm,"July 16, 1979",24.0,NBA,C,4.0,0.0,65.0,3.9,12.2,0.32,0.0,0.0,,3.9,12.2,0.32,3.3,5.5,0.6,4.4,5.5,10.0,0.0,2.2,2.2,1.7,6.6,11.1
2008,14,1980,LAL,Los Angeles Lakers,Chris Mihm,"July 16, 1979",28.0,NBA,C,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0
