Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1570,30,0.0,207,6.7,17.2,0.39,0.0,0.0,0,6.7,17.2,0.39,2.3,3.9,0.59,5.3,4.4,9.7,2.5,2.5,1.1,3.9,8.0,15.6,87.0,107.0
