Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1298,5,0,17.0,4.2,23.3,0.18,0.0,6.4,0,4.2,16.9,0.25,2.1,4.2,0.5,0.0,0.0,0.0,0.0,2.1,2.1,4.2,2.1,10.6
