Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1734,Kawhi Leonard,"June 29, 1991",548.0,521.0,1708.2,8.01,16.33,0.49,1.71,4.56,0.38,6.3,11.76,0.54,4.47,5.27,0.85,1.36,5.95,7.31,3.32,2.12,0.8,1.88,1.95,22.18
