Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1582,Enes Kanter,1992-05-20,826.0,359.0,18853.0,10.81,19.84,0.55,0.18,0.59,0.3,10.63,19.24,0.55,4.6,5.94,0.77,7.06,10.94,17.99,2.06,0.96,1.07,3.42,5.01,26.42,116.0,108.07
