Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,31,840,TOT,Total After Trade,25.0,NBA,PF,33.0,281.0,12.4,0.48,0.0,0.65,12.7,19.9,16.2,5.3,0.9,1.3,11.8,18.8,0.3,0.1,0.4,0.07,-2.5,-1.7,-4.2,-0.2
2001,30,840,WAS,Washington Wizards,25.0,NBA,PF,29.0,273.0,13.3,0.5,0.0,0.69,13.0,19.7,16.3,5.5,0.9,1.3,12.2,18.7,0.4,0.1,0.5,0.09,-1.9,-1.6,-3.5,-0.1
2001,7,840,DAL,Dallas Mavericks,25.0,NBA,PF,4.0,8.0,-20.0,0.0,0.0,0.0,0.0,27.2,14.0,0.0,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.49,-20.7,-6.9,-27.6,0.0
2002,13,840,LAC,Los Angeles Clippers,26.0,NBA,PF,29.0,152.0,11.0,0.48,0.0,1.03,9.0,16.2,12.7,3.0,0.7,2.7,15.0,19.8,0.0,0.1,0.2,0.05,-3.9,-1.2,-5.1,-0.1
2005,1,840,ATL,Atlanta Hawks,29.0,NBA,C,42.0,732.0,10.4,0.52,0.0,0.51,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,0.3,0.4,0.7,0.04,-4.5,-1.8,-6.3,-0.8
