Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,24,1530,PHO,Phoenix Suns,Charles Alexander Jones,"January 12, 1962",23.0,NBA,C,2.0,0.0,34.0,3.9,6.5,0.6,0.0,0.0,,3.9,6.5,0.6,7.7,7.7,1.0,1.3,2.6,3.9,3.9,0.0,3.9,3.9,5.2,15.5,,123.0,126.0
1988,25,1530,POR,Portland Trail Blazers,Charles Alexander Jones,"January 12, 1962",26.0,NBA,PF,2.0,0.0,2.0,0.0,23.7,0.0,0.0,0.0,,0.0,23.7,0.0,0.0,0.0,,0.0,23.7,23.7,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,104.0
