Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,21.0,GSW,NBA,C,21,5,387,3.6,6.7,0.542,0.0,0.2,0.0,3.6,6.5,0.557,0.7,2.0,0.381,3.9,4.4,8.3,1.8,1.3,0.7,0.7,4.7,8.0
2019,22.0,GSW,NBA,C,21,1,432,5.3,7.7,0.688,0.0,0.0,,5.3,7.7,0.688,1.7,2.4,0.724,3.4,4.4,7.8,1.7,1.0,0.9,1.1,4.2,12.4
