Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22.0,NYK,NBA,SF,68.0,64.0,1719.0,285.0,581.0,0.491,0.0,4.0,0.0,285.0,577.0,0.494,0.491,140.0,185.0,0.757,118.0,220.0,338.0,75.0,49.0,49.0,75.0,236.0,710.0
1987-88,23.0,NYK,NBA,SF,82.0,61.0,2139.0,344.0,728.0,0.473,0.0,1.0,0.0,344.0,727.0,0.473,0.473,138.0,178.0,0.775,192.0,197.0,389.0,86.0,63.0,59.0,83.0,290.0,826.0
1988-89,24.0,NYK,NBA,SF,79.0,2.0,1163.0,174.0,356.0,0.489,5.0,20.0,0.25,169.0,336.0,0.503,0.496,66.0,85.0,0.776,101.0,129.0,230.0,36.0,41.0,45.0,44.0,190.0,419.0
1989-90,25.0,NYK,NBA,PF,68.0,21.0,1595.0,204.0,384.0,0.531,2.0,5.0,0.4,202.0,379.0,0.533,0.534,125.0,173.0,0.723,131.0,212.0,343.0,49.0,33.0,52.0,60.0,178.0,535.0
1990-91,26.0,NYK,NBA,SF,54.0,8.0,771.0,83.0,191.0,0.435,0.0,1.0,0.0,83.0,190.0,0.437,0.435,64.0,82.0,0.78,63.0,94.0,157.0,13.0,18.0,30.0,30.0,92.0,230.0
1993-94,29.0,WSB,NBA,SF,73.0,4.0,1397.0,132.0,274.0,0.482,0.0,3.0,0.0,132.0,271.0,0.487,0.482,87.0,125.0,0.696,118.0,171.0,289.0,33.0,26.0,59.0,44.0,156.0,351.0
1994-95,30.0,WSB,NBA,SF,24.0,0.0,266.0,18.0,42.0,0.429,0.0,0.0,,18.0,42.0,0.429,0.429,21.0,28.0,0.75,19.0,28.0,47.0,7.0,5.0,5.0,15.0,42.0,57.0
