Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1570,30,0.0,207.0,5.0,13.0,0.38,0.0,0.0,0,5.0,13.0,0.38,1.7,3.0,0.57,4.0,3.3,7.3,1.9,1.9,0.9,3.0,6.1,11.8
