Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1842,Donny Marshall,"July 17, 1972",8.0,0.0,15.0,1.85,9.3,0.2,0.0,7.45,0,1.85,1.85,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,5.55,65.0,116.0
