Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,1344,CLE,Cleveland Cavaliers,28.0,NBA,SF,4.0,4.0,101.0,24.0,45.0,0.53,1.0,1.0,1.0,23.0,44.0,0.52,0.54,13.0,17.0,0.76,11.0,9.0,20.0,3.0,3.0,0.0,7.0,16.0,62.0
1988,6,1344,CLE,Cleveland Cavaliers,31.0,NBA,SF,3.0,0.0,21.0,1.0,6.0,0.17,0.0,0.0,,1.0,6.0,0.17,0.17,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0
1989,6,1344,CLE,Cleveland Cavaliers,32.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
