Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,26,963,SAC,Sacramento Kings,Jimmer Fredette,"February 25, 1989",22.0,NBA,PG,61.0,7.0,18.6,2.8,7.3,0.39,1.3,3.5,0.36,1.5,3.8,0.41,0.47,0.7,0.8,0.83,0.3,0.9,1.2,1.8,0.5,0.0,1.1,1.2,7.6
2013,26,963,SAC,Sacramento Kings,Jimmer Fredette,"February 25, 1989",23.0,NBA,SG,69.0,0.0,14.0,2.5,5.9,0.42,0.9,2.3,0.42,1.6,3.7,0.42,0.5,1.2,1.4,0.86,0.3,0.8,1.0,1.3,0.4,0.0,1.0,0.9,7.2
2014,31,963,TOT,Total After Trade,Jimmer Fredette,"February 25, 1989",24.0,NBA,SG,49.0,0.0,10.6,2.2,4.6,0.47,0.8,1.7,0.48,1.4,2.9,0.47,0.56,0.4,0.4,0.9,0.2,0.9,1.1,1.3,0.3,0.1,1.0,0.7,5.6
2014,26,963,SAC,Sacramento Kings,Jimmer Fredette,"February 25, 1989",24.0,NBA,SG,41.0,0.0,11.3,2.3,4.8,0.48,0.9,1.8,0.49,1.4,3.0,0.46,0.57,0.4,0.5,0.9,0.2,0.9,1.1,1.5,0.3,0.1,1.1,0.7,5.9
2014,5,963,CHI,Chicago Bulls,Jimmer Fredette,"February 25, 1989",24.0,NBA,SG,8.0,0.0,7.0,1.6,3.6,0.45,0.5,1.4,0.36,1.1,2.3,0.5,0.52,0.3,0.3,1.0,0.1,0.8,0.9,0.4,0.0,0.0,0.5,0.9,4.0
2015,19,963,NOP,New Orleans Pelicans,Jimmer Fredette,"February 25, 1989",25.0,NBA,PG,50.0,0.0,10.2,1.3,3.3,0.38,0.2,1.0,0.19,1.1,2.4,0.46,0.41,0.9,0.9,0.96,0.2,0.6,0.8,1.2,0.3,0.0,0.7,0.9,3.6
2016,31,963,TOT,Total After Trade,Jimmer Fredette,"February 25, 1989",26.0,NBA,SG,6.0,0.0,3.0,0.3,0.8,0.4,0.2,0.3,0.5,0.2,0.5,0.33,0.5,0.7,0.8,0.8,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.3,1.5
2016,19,963,NOP,New Orleans Pelicans,Jimmer Fredette,"February 25, 1989",26.0,NBA,SG,4.0,0.0,3.3,0.3,1.0,0.25,0.0,0.3,0.0,0.3,0.8,0.33,0.25,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.5
2016,20,963,NYK,New York Knicks,Jimmer Fredette,"February 25, 1989",26.0,NBA,SG,2.0,0.0,2.5,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,,1.5,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5
2019,24,963,PHO,Phoenix Suns,Jimmer Fredette,"February 25, 1989",29.0,NBA,SG,6.0,0.0,10.8,1.3,4.8,0.28,0.0,2.2,0.0,1.3,2.7,0.5,0.28,1.0,1.0,1.0,0.2,1.0,1.2,1.3,0.5,0.0,0.8,0.8,3.7
