Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2604,Collin Sexton,"January 4, 1999",176,166,5790,1282,2810,0.46,262,668,0.39,1020,2142,0.48,0.5,570,684,0.83,138,376,514,555,140,17,422,413,3396,0
