Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24.0,DAL,NBA,PF,7.0,0.0,44.0,7.4,13.9,0.529,2.5,3.3,0.75,4.9,10.6,0.462,0.0,0.0,,5.7,6.5,12.3,0.8,0.8,0.8,0.8,6.5,17.2
2002,25.0,DAL,NBA,PF,8.0,4.0,122.0,4.7,6.8,0.696,0.0,0.0,,4.7,6.8,0.696,1.5,2.4,0.625,0.9,3.0,3.8,0.3,0.9,0.0,0.6,6.5,10.9
2003,26.0,DAL,NBA,SF,19.0,5.0,394.0,3.6,7.9,0.453,0.0,0.0,,3.6,7.9,0.453,3.5,4.4,0.792,3.3,3.5,6.8,1.4,1.3,0.4,1.5,4.8,10.6
2004,27.0,DAL,NBA,SF,5.0,0.0,57.0,3.2,6.9,0.455,0.0,0.0,,3.2,6.9,0.455,1.3,1.3,1.0,6.3,4.4,10.7,1.9,1.9,1.3,1.3,7.6,7.6
2005,28.0,DEN,NBA,PF,2.0,0.0,13.0,0.0,5.5,0.0,0.0,0.0,,0.0,5.5,0.0,0.0,0.0,,2.8,2.8,5.5,2.8,0.0,0.0,2.8,2.8,0.0
2006,29.0,DEN,NBA,PF,4.0,3.0,89.0,1.2,5.7,0.214,0.0,0.0,,1.2,5.7,0.214,0.8,1.6,0.5,1.6,4.4,6.1,0.8,1.2,0.0,1.6,5.3,3.2
2007,30.0,DEN,NBA,PF,5.0,0.0,96.0,1.5,6.4,0.235,0.0,1.1,0.0,1.5,5.2,0.286,0.4,0.7,0.5,4.1,6.4,10.5,0.7,0.7,0.4,0.7,3.7,3.4
2008,31.0,DEN,NBA,PF,4.0,0.0,78.0,3.2,6.5,0.5,0.9,2.3,0.4,2.3,4.2,0.556,0.0,0.0,,2.3,3.7,6.0,2.8,1.4,0.5,2.3,6.9,7.4
2010,33.0,DAL,NBA,PF,5.0,0.0,36.0,2.0,8.0,0.25,0.0,5.0,0.0,2.0,3.0,0.667,0.0,0.0,,5.0,4.0,9.0,0.0,2.0,0.0,1.0,8.0,4.0
