Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,3,2039,NJN,New Jersey Nets,23.0,NBA,PG,71.0,,1406.0,212.0,478.0,0.44,4.0,27.0,0.15,208.0,451.0,0.46,0.45,69.0,92.0,0.75,43.0,125.0,168.0,228.0,61.0,17.0,108.0,179.0,497.0
1982,6,2039,CLE,Cleveland Cavaliers,24.0,NBA,PG,4.0,0.0,70.0,19.0,38.0,0.5,1.0,5.0,0.2,18.0,33.0,0.55,0.51,6.0,8.0,0.75,1.0,3.0,4.0,15.0,6.0,1.0,5.0,15.0,45.0
1983,13,2039,SDC,San Diego Clippers,25.0,NBA,PG,37.0,3.0,642.0,81.0,190.0,0.43,6.0,23.0,0.26,75.0,167.0,0.45,0.44,42.0,56.0,0.75,15.0,40.0,55.0,73.0,22.0,1.0,46.0,72.0,210.0
