Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2407,239.0,24.0,14.49,2.26,4.39,0.51,0.0,0.0,0,2.26,4.39,0.51,0.51,1.11,1.46,0.76,0.91,1.96,2.87,0.39,0.2,0.66,0.9,2.29,5.6
