Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
780,Zoran Dragic,"June 22, 1989",32.0,2.0,150.0,7.7,23.43,0.33,1.57,12.23,0.13,6.13,11.23,0.55,3.57,5.57,0.64,4.6,2.53,7.13,3.57,1.03,0.0,2.6,4.1,20.4,88.67,112.0
