Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,22.0,MIN,NBA,SG,79.0,2415.0,14.2,0.533,0.135,0.238,5.9,9.3,7.6,15.5,1.1,0.7,15.0,26.2,,0.9,0.8,1.7,0.034,,0.5,-2.2,-1.7,0.2
1995,23.0,MIN,NBA,SG,75.0,2645.0,15.6,0.548,0.317,0.271,4.2,7.3,5.8,18.7,1.4,0.7,14.2,28.2,,1.4,0.4,1.9,0.034,,2.0,-2.5,-0.5,1.0
1996,24.0,MIN,NBA,SG,75.0,2594.0,15.6,0.55,0.228,0.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,,2.6,0.8,3.4,0.063,,1.3,-2.2,-0.9,0.7
1997,25.0,POR,NBA,SG,76.0,2563.0,13.8,0.557,0.261,0.266,4.5,9.4,7.0,13.4,0.9,0.6,16.2,23.0,,2.6,2.4,5.0,0.093,,0.4,-1.1,-0.7,0.8
1998,26.0,POR,NBA,SG,74.0,2786.0,15.2,0.514,0.323,0.205,4.3,10.0,7.2,15.7,1.1,0.5,11.6,26.1,,3.2,2.5,5.8,0.099,,1.3,-1.2,0.1,1.5
1999,27.0,POR,NBA,SG,47.0,1385.0,13.7,0.486,0.183,0.243,5.1,11.0,8.2,14.0,1.0,0.5,12.4,25.3,,1.0,1.5,2.5,0.086,,-0.1,-1.2,-1.3,0.2
2001,29.0,LAL,NBA,SG,67.0,1206.0,11.8,0.499,0.195,0.176,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,,0.3,0.5,0.8,0.033,,-1.4,-2.0,-3.4,-0.4
2002,30.0,DEN,NBA,SG,10.0,173.0,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,,0.1,0.1,0.2,0.05,,1.4,-1.6,-0.2,0.1
