Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,5.0,1969,CHI,Charlotte Bobcats,30.0,NBA,SG,36.0,387.0,13.4,0.58,0.04,0.3,0.9,5.7,3.3,16.0,1.2,0.0,16.1,23.5,0.4,0.1,0.6,0.07,-1.6,-1.5,-3.1,-0.1
1981,10.0,1969,GSW,Golden State Warriors,31.0,NBA,SG,2.0,11.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,14.4,-0.1,0.0,-0.1,-0.25,-4.7,-0.4,-5.0,0.0
