Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,8,2149,DEN,Denver Nuggets,Zeke Nnaji,"January 9, 2001",20.0,NBA,PF,16,119,11.8,0.62,0.65,0.12,5.7,8.6,7.2,1.1,0.4,0.8,0.0,13.1,0.2,0.0,0.3,0.11,0.7,-3.2,-2.5,0.0
