Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,29,877,UTA,Utah Jazz,23.0,NBA,SF,49.0,3.0,463.0,5.9,8.9,0.66,0.0,0.1,0.0,5.9,8.9,0.67,2.0,2.9,0.7,2.8,4.7,7.5,1.9,1.3,1.3,1.5,3.9,13.8
2012,29,877,UTA,Utah Jazz,24.0,NBA,SF,29.0,0.0,217.0,4.5,7.0,0.64,0.0,0.2,0.0,4.5,6.8,0.66,1.3,2.7,0.5,3.2,5.1,8.3,2.2,1.0,4.0,0.8,3.8,10.3
2013,29,877,UTA,Utah Jazz,25.0,NBA,PF,37.0,0.0,215.0,4.5,7.4,0.61,0.0,0.2,0.0,4.5,7.2,0.63,3.5,5.5,0.64,4.4,5.4,9.7,1.8,1.3,2.2,1.3,5.0,12.6
2014,29,877,UTA,Utah Jazz,26.0,NBA,SF,66.0,4.0,1209.0,5.2,9.9,0.53,0.0,0.1,0.0,5.2,9.8,0.53,1.5,2.2,0.68,3.6,5.7,9.2,1.3,1.3,1.4,1.2,4.1,11.9
2015,29,877,UTA,Utah Jazz,27.0,NBA,SF,38.0,0.0,266.0,4.3,7.8,0.55,0.3,0.7,0.4,4.1,7.2,0.57,3.2,3.9,0.83,3.5,6.1,9.6,1.8,1.5,1.6,0.7,3.9,12.2
2016,7,877,DAL,Dallas Mavericks,28.0,NBA,SF,30.0,2.0,251.0,3.7,6.9,0.54,0.6,2.3,0.25,3.2,4.6,0.69,2.2,3.0,0.71,1.6,6.2,7.7,0.3,0.9,1.3,1.0,2.7,10.2
2018,1,877,ATL,Atlanta Hawks,30.0,NBA,SF,1.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,0.0,0.0,,7.2,0.0,7.2,0.0,0.0,0.0,7.2,7.2,14.4
