Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
908,Eric Fernsten,"November 1, 1953",176.0,0.0,1314.0,157.0,333.0,0.47,0.0,0.0,0,157.0,333.0,0.47,0.47,97.0,146.0,0.66,110.0,176.0,286.0,57.0,44.0,34.0,72.0,144.0,411.0,0
