Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
989,14.0,3.0,75.67,4.17,10.17,0.41,1.53,5.5,0.28,2.63,4.63,0.57,2.47,3.13,0.79,0.77,2.37,3.17,0.97,0.9,0.97,0.3,4.63,12.3
