Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2775,John Stroeder,"July 24, 1958",51.0,0.0,315.0,33.0,89.0,0.37,0.0,2.0,0,33.0,87.0,0.38,0.37,20.0,30.0,0.67,34.0,65.0,99.0,26.0,3.0,16.0,30.0,54.0,86.0,0
