Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,2339,19,3,451,78,164,0.48,34,89,0.38,44,75,0.59,0.58,26,35,0.74,21,106,127,16,13,6,25,43,216,0
