Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21.0,TOR,NBA,PF,65.0,2.0,1629.0,267.0,625.0,0.427,100.0,268.0,0.373,167.0,357.0,0.468,0.507,117.0,142.0,0.824,52.0,203.0,255.0,50.0,32.0,53.0,107.0,180.0,751.0
2007-08,22.0,TOR,NBA,PF,78.0,53.0,1861.0,280.0,725.0,0.386,90.0,261.0,0.345,190.0,464.0,0.409,0.448,142.0,169.0,0.84,50.0,238.0,288.0,89.0,23.0,37.0,88.0,211.0,792.0
2008-09,23.0,TOR,NBA,PF,78.0,59.0,2453.0,431.0,958.0,0.45,119.0,291.0,0.409,312.0,667.0,0.468,0.512,221.0,266.0,0.831,70.0,346.0,416.0,94.0,34.0,97.0,135.0,242.0,1202.0
2009-10,24.0,TOR,NBA,PF,80.0,80.0,2799.0,537.0,1143.0,0.47,121.0,325.0,0.372,416.0,818.0,0.509,0.523,181.0,234.0,0.774,105.0,388.0,493.0,93.0,25.0,111.0,120.0,215.0,1376.0
2010-11,25.0,TOR,NBA,C,66.0,66.0,2353.0,525.0,1173.0,0.448,77.0,223.0,0.345,448.0,950.0,0.472,0.48,287.0,350.0,0.82,74.0,269.0,343.0,119.0,34.0,46.0,152.0,160.0,1414.0
2011-12,26.0,TOR,NBA,C,31.0,31.0,1032.0,209.0,484.0,0.432,34.0,115.0,0.296,175.0,369.0,0.474,0.467,151.0,173.0,0.873,24.0,148.0,172.0,61.0,18.0,15.0,69.0,52.0,603.0
2012-13,27.0,TOR,NBA,PF,35.0,25.0,1003.0,170.0,426.0,0.399,38.0,123.0,0.309,132.0,303.0,0.436,0.444,65.0,77.0,0.844,26.0,102.0,128.0,38.0,21.0,23.0,54.0,64.0,443.0
2013-14,28.0,NYK,NBA,C,42.0,39.0,1257.0,222.0,502.0,0.442,30.0,108.0,0.278,192.0,394.0,0.487,0.472,84.0,102.0,0.824,69.0,153.0,222.0,45.0,14.0,52.0,58.0,100.0,558.0
2014-15,29.0,NYK,NBA,C,29.0,22.0,785.0,164.0,361.0,0.454,15.0,41.0,0.366,149.0,320.0,0.466,0.475,87.0,107.0,0.813,32.0,95.0,127.0,46.0,2.0,27.0,42.0,53.0,430.0
2015-16,30.0,BRK,NBA,C,46.0,0.0,634.0,127.0,279.0,0.455,3.0,16.0,0.188,124.0,263.0,0.471,0.461,47.0,57.0,0.825,28.0,69.0,97.0,18.0,4.0,9.0,26.0,61.0,304.0
