Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,20,3046,NYK,New York Knicks,Travis Wear,"September 21, 1990",24.0,NBA,SF,51.0,1.0,672.0,4.5,11.2,0.4,0.6,1.6,0.37,3.9,9.6,0.41,1.1,1.4,0.77,1.7,4.0,5.7,2.1,0.8,0.6,1.9,2.9,10.7
2018,14,3046,LAL,Los Angeles Lakers,Travis Wear,"September 21, 1990",27.0,NBA,SF,17.0,0.0,228.0,3.9,11.4,0.35,2.7,7.4,0.36,1.3,3.9,0.32,1.3,1.3,1.0,0.0,6.0,6.0,1.1,0.6,0.8,0.9,4.7,11.8
