Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1998,11,2436,HOU,Houston Rockets,Rodrick Rhodes,"September 24, 1973",24.0,NBA,SF,3.0,0.0,7.0,15.5,23.2,0.67,0.0,0.0,,15.5,23.2,0.67,15.5,31.0,0.5,0.0,7.7,7.7,0.0,7.7,0.0,7.7,0.0,46.4,97.0,92.0
