Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,1,783,ATL,Atlanta Hawks,25.0,NBA,SF,5.0,150.0,12.2,0.47,0.0,0.56,7.0,15.8,11.1,4.5,2.4,0.0,13.3,25.9,-0.1,0.1,0.1,0.02,-2.1,-1.1,-3.3,0.0
1982,1,783,ATL,Atlanta Hawks,27.0,NBA,SF,2.0,59.0,5.4,0.42,0.0,0.55,12.1,9.9,11.1,3.5,0.0,0.0,15.5,25.7,-0.1,0.0,-0.1,-0.1,-5.5,-3.3,-8.8,-0.1
1984,29,783,UTA,Utah Jazz,29.0,NBA,SF,11.0,172.0,17.0,0.56,0.0,0.39,6.6,9.4,8.1,8.7,1.1,0.0,10.0,26.6,0.3,0.1,0.4,0.11,-0.3,-1.5,-1.8,0.0
