Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
452,129,2011,12.3,0.48,0.18,0.23,2.45,11.65,7.05,26.55,3.45,0.55,20.7,17.7,-0.5,3.1,2.6,0.06,-2.8,2.4,-0.45,0.35
