Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,2311,BRK,Brooklyn Nets,23.0,NBA,SG,18.0,0.0,211.0,4.3,12.5,0.34,2.0,7.8,0.26,2.2,4.6,0.48,3.2,3.8,0.86,0.7,5.5,6.1,3.6,1.0,0.0,3.1,2.6,13.8
2020,3,2311,BRK,Brooklyn Nets,24.0,NBA,SG,33.0,0.0,365.0,4.4,15.3,0.29,1.5,7.9,0.19,3.0,7.4,0.4,1.5,1.6,0.94,1.0,4.3,5.3,5.5,1.7,0.4,3.3,3.5,11.8
2021,20,2311,NYK,New York Knicks,25.0,NBA,SG,6.0,0.0,16.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.0,,0.0,0.0,,0.0,2.3,2.3,0.0,0.0,0.0,0.0,4.5,0.0
