Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,DAL,NBA,PG,28.0,0.0,197.0,3.8,10.1,0.382,0.2,1.5,0.125,3.7,8.6,0.426,2.9,3.1,0.941,0.5,3.7,4.2,4.2,3.1,0.5,2.2,4.2,10.8
1989,24.0,TOT,NBA,PG,66.0,3.0,906.0,5.9,12.9,0.457,0.8,2.2,0.364,5.1,10.7,0.476,2.0,2.4,0.82,0.4,2.5,2.9,3.7,1.8,0.1,1.8,2.3,14.5
1989,24.0,DAL,NBA,PG,9.0,0.0,38.0,2.8,10.4,0.273,0.0,1.9,0.0,2.8,8.5,0.333,0.9,1.9,0.5,0.0,2.8,2.8,8.5,0.9,0.0,0.9,2.8,6.6
1989,24.0,GSW,NBA,PG,57.0,3.0,868.0,6.0,13.0,0.463,0.8,2.2,0.377,5.2,10.8,0.481,2.0,2.4,0.831,0.4,2.4,2.9,3.4,1.8,0.1,1.8,2.2,14.9
1990,25.0,DAL,NBA,PG,41.0,0.0,302.0,7.5,16.5,0.457,0.8,2.6,0.318,6.7,13.8,0.483,4.2,4.4,0.946,0.2,2.7,3.0,4.6,1.8,0.4,1.9,2.6,20.0
1991,26.0,DAL,NBA,PG,34.0,0.0,236.0,9.0,17.8,0.504,1.1,3.5,0.304,7.9,14.3,0.553,4.0,4.7,0.839,1.5,2.1,3.7,3.4,1.2,0.2,2.4,1.7,23.0
