Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,29,2234,UTA,Utah Jazz,Scott Padgett,"April 19, 1976",25.0,NBA,PF,4.0,47.0,12.8,0.53,0.23,0.38,15.8,17.7,16.7,7.6,1.1,1.8,24.8,19.1,0.0,0.1,0.1,0.06,-0.8,0.0,-0.8,0.0
2003,29,2234,UTA,Utah Jazz,Scott Padgett,"April 19, 1976",26.0,NBA,PF,4.0,53.0,11.8,0.48,0.37,0.1,13.7,7.0,10.4,13.6,3.0,0.0,20.1,21.0,0.0,0.0,0.0,-0.04,0.2,-1.0,-0.7,0.0
2004,11,2234,HOU,Houston Rockets,Scott Padgett,"April 19, 1976",27.0,NBA,PF,4.0,14.0,16.9,0.5,0.6,0.0,8.8,15.6,12.4,0.0,3.9,5.4,16.7,20.7,0.0,0.0,0.0,0.08,2.9,4.6,7.5,0.0
2005,11,2234,HOU,Houston Rockets,Scott Padgett,"April 19, 1976",28.0,NBA,PF,7.0,109.0,9.3,0.5,0.5,0.08,10.3,10.9,10.6,5.7,1.5,1.5,10.8,12.2,0.1,0.0,0.1,0.05,-1.1,-0.3,-1.4,0.0
2006,3,2234,NJN,New Jersey Nets,Scott Padgett,"April 19, 1976",29.0,NBA,PF,3.0,9.0,19.9,0.52,0.5,1.0,26.5,14.4,20.8,0.0,6.0,0.0,0.0,15.3,0.0,0.0,0.0,0.27,-0.9,1.3,0.4,0.0
