Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23.0,TOT,NBA,SF,7.0,0.0,49.0,9.0,18.0,0.5,3.0,7.0,0.429,6.0,11.0,0.545,0.583,2.0,2.0,1.0,2.0,6.0,8.0,0.0,2.0,0.0,2.0,4.0,23.0
2018-19,23.0,ATL,NBA,SF,6.0,0.0,43.0,8.0,16.0,0.5,3.0,6.0,0.5,5.0,10.0,0.5,0.594,2.0,2.0,1.0,2.0,6.0,8.0,0.0,2.0,0.0,2.0,3.0,21.0
2018-19,23.0,SAC,NBA,SF,1.0,0.0,6.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-20,24.0,ORL,NBA,SF,10.0,0.0,83.0,9.0,32.0,0.281,3.0,9.0,0.333,6.0,23.0,0.261,0.328,9.0,10.0,0.9,3.0,12.0,15.0,3.0,3.0,0.0,6.0,3.0,30.0
