Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,19.0,CHI,NBA,C,72.0,31.0,1150.0,189.0,377.0,0.501,0.0,0.0,,189.0,377.0,0.501,0.501,105.0,160.0,0.656,111.0,161.0,272.0,25.0,16.0,53.0,69.0,173.0,483.0
2003,20.0,CHI,NBA,C,81.0,48.0,1571.0,335.0,573.0,0.585,0.0,0.0,,335.0,573.0,0.585,0.585,179.0,287.0,0.624,116.0,237.0,353.0,37.0,18.0,62.0,137.0,226.0,849.0
2004,21.0,CHI,NBA,PF,73.0,63.0,2154.0,417.0,840.0,0.496,1.0,1.0,1.0,416.0,839.0,0.496,0.497,235.0,350.0,0.671,143.0,308.0,451.0,68.0,24.0,83.0,177.0,258.0,1070.0
2005,22.0,CHI,NBA,C,63.0,60.0,1808.0,393.0,730.0,0.538,0.0,0.0,,393.0,730.0,0.538,0.538,226.0,314.0,0.72,116.0,222.0,338.0,37.0,21.0,58.0,163.0,202.0,1012.0
2006,23.0,NYK,NBA,C,72.0,69.0,1865.0,336.0,597.0,0.563,0.0,0.0,,336.0,597.0,0.563,0.563,307.0,486.0,0.632,145.0,287.0,432.0,19.0,28.0,56.0,179.0,239.0,979.0
2007,24.0,NYK,NBA,C,81.0,81.0,2849.0,585.0,1016.0,0.576,1.0,1.0,1.0,584.0,1015.0,0.575,0.576,405.0,659.0,0.615,195.0,376.0,571.0,68.0,34.0,40.0,295.0,265.0,1576.0
2008,25.0,NYK,NBA,C,59.0,58.0,1530.0,297.0,544.0,0.546,0.0,0.0,,297.0,544.0,0.546,0.546,187.0,300.0,0.623,111.0,164.0,275.0,32.0,14.0,29.0,126.0,157.0,781.0
2009,26.0,NYK,NBA,C,3.0,0.0,12.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,3.0,0.333,0.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,5.0
2010,27.0,NYK,NBA,C,7.0,0.0,62.0,8.0,21.0,0.381,0.0,0.0,,8.0,21.0,0.381,0.381,10.0,17.0,0.588,4.0,9.0,13.0,0.0,0.0,1.0,13.0,13.0,26.0
2012,29.0,MIA,NBA,C,14.0,1.0,83.0,12.0,26.0,0.462,0.0,0.0,,12.0,26.0,0.462,0.462,6.0,8.0,0.75,4.0,8.0,12.0,1.0,0.0,2.0,10.0,17.0,30.0
2013,30.0,DAL,NBA,C,2.0,0.0,25.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.0,4.0,0.25,2.0,2.0,4.0,0.0,0.0,0.0,3.0,7.0,9.0
