Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,CLE,NBA,C,4.0,4.0,147.0,28.0,49.0,0.571,0.0,0.0,,28.0,49.0,0.571,0.571,13.0,25.0,0.52,14.0,16.0,30.0,2.0,2.0,5.0,10.0,22.0,69.0
2006,30.0,CLE,NBA,C,13.0,13.0,354.0,54.0,119.0,0.454,0.0,0.0,,54.0,119.0,0.454,0.454,27.0,36.0,0.75,33.0,49.0,82.0,10.0,5.0,27.0,24.0,46.0,135.0
2007,31.0,CLE,NBA,C,20.0,20.0,649.0,97.0,197.0,0.492,0.0,0.0,,97.0,197.0,0.492,0.492,57.0,68.0,0.838,66.0,127.0,193.0,17.0,9.0,16.0,32.0,60.0,251.0
2008,32.0,CLE,NBA,C,13.0,13.0,393.0,67.0,140.0,0.479,0.0,0.0,,67.0,140.0,0.479,0.479,36.0,44.0,0.818,33.0,65.0,98.0,21.0,5.0,14.0,21.0,35.0,170.0
2009,33.0,CLE,NBA,C,14.0,14.0,407.0,62.0,138.0,0.449,2.0,13.0,0.154,60.0,125.0,0.48,0.457,21.0,33.0,0.636,27.0,82.0,109.0,17.0,5.0,13.0,9.0,47.0,147.0
2010,34.0,CLE,NBA,C,7.0,0.0,69.0,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,2.0,3.0,0.667,7.0,4.0,11.0,3.0,0.0,7.0,1.0,10.0,12.0
2011,35.0,MIA,NBA,C,9.0,8.0,104.0,14.0,30.0,0.467,0.0,0.0,,14.0,30.0,0.467,0.467,4.0,6.0,0.667,15.0,17.0,32.0,3.0,0.0,3.0,9.0,16.0,32.0
