Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
362,Dillon Brooks,"January 22, 1996",197,171,5492,971,2332,0.42,302,859,0.35,669,1473,0.45,0.48,350,449,0.78,151,458,609,363,178,57,322,640,2594,0
