SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1996,9,DET,Grant Hill,23.0,80.0,3260.0,0.46,0.47,0.19,0.46,0.75,0.54,0.53,0.02,100.0,96.0,52.0,93.0,101.0,99.0,161.0,11.0,-84.9,-13.6
1996,9,DET,Allan Houston,24.0,82.0,3072.0,0.45,0.47,0.43,0.53,0.82,0.58,0.29,0.36,98.0,96.0,116.0,106.0,111.0,106.0,88.0,180.0,78.2,95.9
1996,9,DET,Otis Thorpe,33.0,82.0,2841.0,0.53,0.53,0.0,0.53,0.71,0.57,0.42,0.0,115.0,110.0,,106.0,96.0,106.0,129.0,2.0,53.2,63.7
1996,9,DET,Joe Dumars,32.0,67.0,2193.0,0.43,0.45,0.41,0.53,0.82,0.58,0.33,0.5,92.0,92.0,111.0,106.0,111.0,107.0,100.0,249.0,34.5,50.8
1996,9,DET,Terry Mills,28.0,82.0,1656.0,0.42,0.43,0.4,0.48,0.77,0.52,0.23,0.31,91.0,88.0,108.0,96.0,104.0,95.0,71.0,153.0,-25.3,-37.6
1996,9,DET,Lindsey Hunter,25.0,80.0,2138.0,0.38,0.36,0.4,0.47,0.7,0.5,0.19,0.46,82.0,74.0,110.0,95.0,95.0,92.0,58.0,230.0,-31.4,-59.0
1996,9,DET,Theo Ratliff,22.0,75.0,1305.0,0.56,0.56,0.0,0.56,0.71,0.6,0.52,0.0,120.0,115.0,,112.0,96.0,111.0,159.0,2.0,26.6,34.5
1996,9,DET,Don Reid,22.0,69.0,997.0,0.57,0.57,,0.57,0.66,0.6,0.41,0.0,123.0,117.0,,114.0,90.0,110.0,125.0,,25.5,23.6
1996,9,DET,Michael Curry,27.0,41.0,749.0,0.46,0.5,0.4,0.53,0.71,0.57,0.38,0.33,100.0,102.0,109.0,106.0,96.0,105.0,117.0,165.0,9.4,9.7
1996,9,DET,Mark West,35.0,47.0,682.0,0.48,0.48,,0.48,0.62,0.51,0.36,0.0,105.0,100.0,,97.0,84.0,95.0,108.0,,-3.7,-8.0
1996,9,DET,Lou Roe,23.0,49.0,372.0,0.36,0.37,0.22,0.37,0.75,0.43,0.36,0.1,77.0,76.0,61.0,74.0,101.0,80.0,108.0,50.0,-23.8,-22.8
1996,9,DET,Mark Macon,26.0,23.0,287.0,0.43,0.42,0.47,0.48,0.82,0.52,0.16,0.22,94.0,87.0,127.0,97.0,111.0,95.0,50.0,112.0,-1.8,-3.9
1996,9,DET,Eric Leckner,29.0,18.0,155.0,0.62,0.62,,0.62,0.62,0.63,0.45,0.0,134.0,128.0,,124.0,83.0,117.0,136.0,,7.1,6.4
1996,9,DET,Steve Bardo,27.0,9.0,123.0,0.39,0.47,0.0,0.39,0.67,0.43,0.26,0.17,85.0,97.0,,78.0,90.0,79.0,79.0,87.0,-4.9,-5.8
1996,9,DET,Team,,,,0.46,0.47,0.4,0.5,0.75,0.55,0.36,0.22,99.0,98.0,110.0,101.0,102.0,102.0,109.0,109.0,49.1,124.2
1996,9,DET,League Average,,,,0.46,0.49,0.37,0.5,0.74,0.54,0.33,0.2,,,,,,,,,,
