Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,4,3005,CHA,Charlotte Bobcats,Kemba Walker,"May 8, 1990",23.0,NBA,PG,4.0,4.0,153.0,6.1,12.9,0.47,2.8,5.6,0.5,3.3,7.3,0.45,3.3,4.2,0.78,0.2,3.3,3.5,5.6,1.9,0.7,3.5,1.4,18.4
2016,4,3005,CHO,Charlotte Hornets,Kemba Walker,"May 8, 1990",25.0,NBA,PG,7.0,7.0,260.0,7.8,21.2,0.37,1.9,6.0,0.33,5.8,15.2,0.38,4.6,4.8,0.94,0.4,2.5,2.9,3.9,1.2,0.6,1.7,1.4,22.0
2020,2,3005,BOS,Boston Celtics,Kemba Walker,"May 8, 1990",29.0,NBA,PG,17.0,17.0,628.0,6.5,14.7,0.44,2.2,7.2,0.31,4.2,7.5,0.57,4.0,4.6,0.85,0.3,3.6,4.0,4.9,0.9,0.4,1.8,2.5,19.1
