Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
84,74.0,4.0,1275.0,4.55,11.38,0.4,0.65,1.97,0.33,3.88,9.37,0.41,2.63,3.77,0.7,2.45,5.47,7.92,3.22,1.4,0.32,3.28,5.77,12.43,88.0,104.67
