Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1588,Clarence Kea,1959-02-02,51,0.0,447,63,130,0.48,0,1,0,63,129,0.49,0.48,72,104,0.69,54,74,128,19,10,4,32,99,198,0
