Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2480,166.0,14.0,480.6,4.38,11.5,0.38,1.86,5.82,0.32,2.48,5.7,0.44,1.36,1.78,0.76,0.36,4.3,4.6,3.04,1.04,0.48,1.62,4.26,12.0
