Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
116,Keith Askins,"December 15, 1967",27,0,333,21,57,0.37,12,31,0.39,9,26,0.35,0.47,7,9,0.78,22,35,57,13,9,3,11,56,61,0
