Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,26.0,MIL,NBA,C,6.0,141.0,24.3,0.615,0.0,0.588,13.5,24.8,18.8,13.3,3.0,2.0,14.6,25.4,,0.3,0.3,0.7,0.229,,3.1,2.3,5.4,0.3
2018,27.0,BOS,NBA,C,11.0,105.0,15.9,0.556,0.0,0.579,14.9,23.5,19.1,8.4,1.0,1.7,22.7,27.1,,0.0,0.1,0.1,0.047,,-1.9,-1.8,-3.7,0.0
2019,28.0,PHI,NBA,C,10.0,90.0,17.4,0.455,0.1,0.225,17.8,19.4,18.6,6.9,2.7,4.0,8.3,22.5,,0.0,0.2,0.2,0.118,,0.4,-0.8,-0.4,0.0
