Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1988,10,958,GSW,Golden State Warriors,Tellis Frank,1965-04-26,22.0,NBA,PF,78.0,29.0,1597.0,7.2,16.7,0.43,0.0,0.0,0.0,7.2,16.7,0.43,4.4,6.1,0.72,2.8,7.0,9.8,3.3,1.6,0.7,3.2,7.9,18.8,98.0,112.0
1989,10,958,GSW,Golden State Warriors,Tellis Frank,1965-04-26,23.0,NBA,PF,32.0,2.0,245.0,6.2,16.6,0.37,0.0,0.2,0.0,6.2,16.4,0.38,7.1,9.3,0.76,4.7,6.4,11.1,2.7,2.6,1.1,5.3,10.8,19.5,92.0,106.0
1990,16,958,MIA,Miami Heat,Tellis Frank,1965-04-26,24.0,NBA,PF,77.0,39.0,1762.0,7.5,16.4,0.46,0.0,0.0,,7.5,16.4,0.46,4.8,6.3,0.76,4.1,6.3,10.4,2.3,1.4,0.7,3.6,7.6,19.8,101.0,109.0
1992,18,958,MIN,Minnesota Timberwolves,Tellis Frank,1965-04-26,26.0,NBA,PF,10.0,0.0,140.0,6.5,11.9,0.55,0.0,0.0,,6.5,11.9,0.55,3.6,5.4,0.67,2.9,6.5,9.4,2.9,1.8,1.4,1.8,8.7,16.6,117.0,111.0
1994,18,958,MIN,Minnesota Timberwolves,Tellis Frank,1965-04-26,28.0,NBA,PF,67.0,11.0,959.0,3.5,8.5,0.42,0.0,0.1,0.0,3.5,8.4,0.42,2.9,4.0,0.71,4.4,7.2,11.6,3.0,1.9,1.9,2.6,8.6,9.9,100.0,107.0
