Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,15,1739,MEM,Memphis Grizzlies,23.0,NBA,PF,5.0,0.0,11.0,3.3,6.5,0.5,0.0,0.0,,3.3,6.5,0.5,0.0,0.0,,6.5,3.3,9.8,0.0,3.3,3.3,0.0,3.3,6.5
2014,15,1739,MEM,Memphis Grizzlies,24.0,NBA,PF,3.0,0.0,23.0,4.7,11.0,0.43,1.6,3.1,0.5,3.1,7.8,0.4,3.1,3.1,1.0,3.1,9.4,12.5,3.1,1.6,0.0,0.0,3.1,14.1
2015,15,1739,MEM,Memphis Grizzlies,25.0,NBA,PF,4.0,0.0,9.0,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.0,0.0,,8.0,12.0,20.0,0.0,0.0,0.0,0.0,4.0,16.0
2019,9,1739,DET,Detroit Pistons,29.0,NBA,PF,1.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.4
