Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
93,Carmelo Anthony,"May 29, 1984",1230.0,1194.0,43564.0,10299.0,23005.0,0.45,1595.0,4537.0,0.35,8704.0,18468.0,0.47,0.48,6628.0,8139.0,0.81,2025.0,5950.0,7975.0,3512.0,1224.0,624.0,3168.0,3526.0,28821.0,2.0
