Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2417,Justin Reed,"January 16, 1982",208.0,2433.0,8.2,0.48,0.02,0.52,6.58,8.6,7.62,8.02,1.12,0.94,13.5,18.26,-1.0,1.9,0.9,0.02,-4.26,-1.38,-5.66,-0.48
