Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
802,32.0,17.0,768.0,6.48,13.78,0.47,3.18,7.56,0.42,3.28,6.2,0.53,3.64,4.5,0.81,1.06,5.16,6.22,4.14,1.5,0.2,2.32,2.9,19.74,116.4,109.6
