Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,25,2448,POR,Portland Trail Blazers,25.0,NBA,SG,4.0,161.0,9.1,0.52,0.37,0.4,0.8,5.7,3.1,18.1,1.0,0.0,19.2,18.5,0.0,0.0,0.0,-0.0,0.1,-1.2,-1.1,0.0
1998,25,2448,POR,Portland Trail Blazers,26.0,NBA,SG,4.0,166.0,12.3,0.49,0.16,0.39,4.8,10.0,7.3,17.6,1.6,0.0,16.9,25.2,0.0,-0.1,-0.1,-0.02,-1.0,-1.6,-2.6,0.0
1999,25,2448,POR,Portland Trail Blazers,27.0,NBA,SG,13.0,426.0,17.9,0.55,0.16,0.44,5.0,9.5,7.3,16.2,1.5,0.0,14.5,26.6,0.8,0.2,1.0,0.11,2.3,-0.3,1.9,0.4
