Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,25.0,POR,NBA,SG,4.0,161.0,9.1,0.525,0.372,0.395,0.8,5.7,3.1,18.1,1.0,0.0,19.2,18.5,,0.0,0.0,0.0,-0.001,,0.1,-1.2,-1.1,0.0
1998,26.0,POR,NBA,SG,4.0,166.0,12.3,0.491,0.164,0.388,4.8,10.0,7.3,17.6,1.6,0.0,16.9,25.2,,0.0,-0.1,-0.1,-0.016,,-1.0,-1.6,-2.6,0.0
1999,27.0,POR,NBA,SG,13.0,426.0,17.9,0.551,0.16,0.436,5.0,9.5,7.3,16.2,1.5,0.0,14.5,26.6,,0.8,0.2,1.0,0.109,,2.3,-0.3,1.9,0.4
