Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2581,1073.0,30152.0,15.38,0.56,0.19,0.2,2.58,8.39,5.58,13.44,2.01,0.58,10.77,21.43,46.7,28.4,75.3,0.12,0.61,0.03,0.64,1.5
