Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,7,2972,DAL,Dallas Mavericks,24.0,NBA,SF,10.0,353.0,12.6,0.5,0.01,0.5,8.5,14.1,11.1,8.0,1.0,0.2,14.2,21.3,0.2,0.1,0.3,0.04,-2.2,-1.0,-3.2,-0.1
1985,7,2972,DAL,Dallas Mavericks,25.0,NBA,PF,4.0,134.0,9.8,0.45,0.0,0.52,7.2,11.3,9.2,3.3,2.2,1.2,13.8,25.0,-0.2,0.0,-0.1,-0.05,-3.9,-2.4,-6.3,-0.1
1986,7,2972,DAL,Dallas Mavericks,26.0,NBA,PF,10.0,204.0,11.9,0.46,0.0,0.34,8.3,13.7,11.0,10.5,1.0,0.3,13.0,27.0,-0.1,0.1,-0.1,-0.01,-1.4,-3.1,-4.5,-0.1
1987,30,2972,WSB,Washington Bullets,27.0,NBA,SF,3.0,72.0,7.6,0.44,0.0,0.3,2.7,10.9,6.5,7.1,1.4,0.0,10.5,22.0,-0.1,0.1,0.0,-0.03,-4.0,-1.2,-5.2,-0.1
1988,8,2972,DEN,Denver Nuggets,28.0,NBA,SF,8.0,200.0,19.0,0.58,0.01,0.38,5.0,15.6,9.9,4.9,1.2,1.2,10.3,27.8,0.3,0.1,0.5,0.11,0.5,-1.1,-0.6,0.1
1990,14,2972,LAL,Los Angeles Lakers,30.0,NBA,SF,3.0,8.0,-23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.0,-0.1,0.0,-0.1,-0.61,-20.1,-9.3,-29.3,-0.1
