Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,23.0,UTA,NBA,C,16,0,258,22,56,0.393,0,1,0.0,22,55,0.4,0.393,14,18,0.778,13,41,54,15,4,14,18,40,58
2005,24.0,UTA,NBA,C,67,23,859,74,172,0.43,0,0,,74,172,0.43,0.43,52,71,0.732,86,138,224,49,10,32,52,160,200
