Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,22,ORL,Orlando Magic,Scott Skiles,28,78,78,39.6,5.3,11.4,0.47,1.0,3.0,0.34,4.3,8.4,0.51,0.51,3.7,4.2,0.89,0.7,3.1,3.7,9.4,1.1,0.0,3.4,3.1,15.4,2653
1993,22,ORL,Orlando Magic,Shaquille O'Neal,20,81,81,37.9,9.0,16.1,0.56,0.0,0.0,0.0,9.0,16.1,0.56,0.56,5.3,8.9,0.59,4.2,9.6,13.9,1.9,0.7,3.5,3.8,4.0,23.4,2177
1993,22,ORL,Orlando Magic,Nick Anderson,25,79,76,37.0,7.5,16.8,0.45,1.1,3.2,0.35,6.4,13.6,0.47,0.48,3.8,5.1,0.74,1.5,4.5,6.0,3.4,1.6,0.7,2.1,2.5,19.9,80
1993,22,ORL,Orlando Magic,Dennis Scott,24,54,43,32.6,6.1,14.1,0.43,2.0,5.0,0.4,4.1,9.2,0.45,0.5,1.7,2.2,0.79,0.7,2.7,3.4,2.5,1.1,0.3,1.9,2.4,15.9,2583
1993,22,ORL,Orlando Magic,Tom Tolbert,27,72,61,25.5,3.1,6.3,0.5,0.1,0.4,0.32,3.0,5.9,0.51,0.51,1.7,2.3,0.73,1.8,3.9,5.7,1.3,0.5,0.3,1.7,2.7,8.1,2890
1993,22,ORL,Orlando Magic,Anthony Bowie,29,77,45,22.9,3.5,7.4,0.47,0.2,0.6,0.31,3.3,6.8,0.49,0.48,0.9,1.1,0.8,0.5,2.1,2.5,2.3,0.7,0.2,1.1,1.7,8.0,311
1993,22,ORL,Orlando Magic,Donald Royal,26,77,0,21.2,2.5,5.1,0.5,0.0,0.0,0.0,2.5,5.0,0.5,0.5,4.1,5.1,0.82,1.5,2.3,3.8,1.0,0.5,0.3,1.5,2.3,9.2,2519
1993,22,ORL,Orlando Magic,Jeff Turner,30,75,20,19.7,3.1,5.8,0.53,0.1,0.2,0.59,2.9,5.6,0.53,0.54,0.7,0.9,0.8,1.0,2.4,3.4,1.4,0.3,0.1,0.9,2.6,7.0,2926
1993,22,ORL,Orlando Magic,Terry Catledge,29,21,1,12.5,1.7,3.5,0.49,0.0,0.0,,1.7,3.5,0.49,0.49,1.3,1.6,0.79,0.9,1.3,2.2,0.2,0.2,0.0,1.2,1.5,4.7,500
1993,22,ORL,Orlando Magic,Litterial Green,22,52,4,12.0,1.7,3.8,0.44,0.0,0.2,0.1,1.7,3.6,0.46,0.44,1.2,1.8,0.62,0.2,0.4,0.7,2.2,0.4,0.1,0.8,1.3,4.5,1110
1993,22,ORL,Orlando Magic,Bison Dele,23,21,0,11.4,1.9,3.7,0.51,0.0,0.0,0.0,1.9,3.7,0.52,0.51,0.8,1.0,0.8,1.1,1.5,2.7,0.2,0.7,0.8,1.2,2.3,4.6,723
1993,22,ORL,Orlando Magic,Chris Corchiani,24,9,0,11.3,1.4,2.6,0.56,0.0,0.3,0.0,1.4,2.2,0.65,0.56,1.8,2.3,0.76,0.1,0.7,0.8,1.8,0.7,0.0,0.9,1.9,4.7,610
1993,22,ORL,Orlando Magic,Greg Kite,31,64,1,10.0,0.6,1.3,0.45,0.0,0.0,0.0,0.6,1.3,0.46,0.45,0.2,0.4,0.54,1.0,2.0,3.0,0.2,0.2,0.2,0.5,2.1,1.4,1629
1993,22,ORL,Orlando Magic,Steve Kerr,27,47,0,9.4,1.0,2.4,0.43,0.1,0.5,0.25,0.9,1.9,0.48,0.46,0.4,0.5,0.91,0.1,0.7,0.8,1.3,0.2,0.0,0.5,0.7,2.6,1598
1993,22,ORL,Orlando Magic,Lorenzo Williams,23,3,0,3.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.3,0.3,0.7,0.0,0.3,0.3,0.0,0.7,0.0,3156
1993,22,ORL,Orlando Magic,Howard Wright,25,4,0,2.5,1.0,1.3,0.8,0.0,0.0,,1.0,1.3,0.8,0.8,0.0,0.5,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0,3242
