Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,21,217,SEA,Seattle Supersonics,Benoit Benjamin,28,31,6,14.5,2.6,5.3,0.5,0.0,0.0,,2.6,5.3,0.5,0.5,1.5,2.2,0.7,0.9,2.8,3.6,0.4,0.5,1.1,1.4,2.4,6.7
1993,21,173,SEA,Seattle Supersonics,Dana Barros,25,69,2,18.0,3.1,6.9,0.45,0.9,2.4,0.38,2.2,4.4,0.49,0.52,0.7,0.9,0.83,0.3,1.3,1.6,2.2,0.9,0.0,0.8,1.1,7.8
1993,21,1941,SEA,Seattle Supersonics,Derrick McKey,26,77,68,31.7,5.0,10.1,0.5,0.5,1.5,0.36,4.5,8.7,0.52,0.52,2.9,3.9,0.74,1.6,2.7,4.2,2.6,1.4,0.8,2.0,2.7,13.4
1993,21,1484,SEA,Seattle Supersonics,Eddie Johnson,33,82,0,22.8,5.6,12.1,0.47,0.2,0.7,0.3,5.4,11.4,0.48,0.48,2.9,3.1,0.91,1.5,1.8,3.3,1.6,0.4,0.0,1.6,2.1,14.4
1993,21,2270,SEA,Seattle Supersonics,Gary Payton,24,82,78,31.1,5.8,11.7,0.49,0.1,0.4,0.21,5.7,11.3,0.5,0.5,1.8,2.4,0.77,1.2,2.3,3.4,4.9,2.2,0.3,1.8,3.0,13.5
1993,21,2233,SEA,Seattle Supersonics,Gerald Paddio,27,41,3,7.5,1.7,3.9,0.45,0.0,0.2,0.25,1.7,3.7,0.46,0.45,0.3,0.5,0.67,0.4,0.8,1.2,0.8,0.3,0.1,0.4,0.6,3.9
1993,21,451,SEA,Seattle Supersonics,Michael Cage,31,82,66,26.3,2.7,5.1,0.53,0.0,0.0,0.0,2.7,5.1,0.53,0.53,0.7,1.6,0.47,3.3,4.8,8.0,0.8,0.9,0.6,0.7,2.2,6.1
1993,21,1951,SEA,Seattle Supersonics,Nate McMillan,28,73,25,27.1,2.9,6.3,0.46,0.3,0.9,0.38,2.6,5.4,0.48,0.49,1.3,1.8,0.71,1.2,3.0,4.2,5.3,2.4,0.5,1.9,3.3,7.5
1993,21,1623,SEA,Seattle Supersonics,Rich King,23,3,0,4.0,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.7,0.7,1.0,0.3,1.3,1.7,0.3,0.0,0.0,1.0,0.3,2.0
1993,21,2305,SEA,Seattle Supersonics,Ricky Pierce,33,77,72,28.8,6.8,13.9,0.49,0.5,1.5,0.37,6.3,12.4,0.5,0.51,4.1,4.6,0.89,0.8,1.7,2.5,2.9,1.3,0.1,2.1,2.2,18.2
1993,21,2284,SEA,Seattle Supersonics,Sam Perkins,31,30,13,25.4,4.6,9.1,0.51,0.6,1.4,0.45,4.0,7.7,0.52,0.55,2.2,2.8,0.8,1.7,3.1,4.8,0.9,0.7,1.0,1.1,2.9,12.1
1993,21,1592,SEA,Seattle Supersonics,Shawn Kemp,23,78,68,33.1,6.6,13.4,0.49,0.0,0.1,0.0,6.6,13.4,0.49,0.49,4.6,6.4,0.71,3.7,7.0,10.7,2.0,1.5,1.9,2.8,4.2,17.8
1993,21,2569,SEA,Seattle Supersonics,Steve Scheffler,25,29,5,5.7,0.9,1.7,0.52,0.0,0.0,,0.9,1.7,0.52,0.52,0.6,0.8,0.67,0.5,0.7,1.2,0.2,0.2,0.0,0.2,1.3,2.3
1993,21,115,SEA,Seattle Supersonics,Vincent Askew,26,64,4,16.5,2.3,4.6,0.49,0.0,0.1,0.33,2.2,4.5,0.5,0.5,1.5,2.1,0.7,0.9,1.5,2.3,1.8,0.6,0.3,1.0,1.9,6.0
