Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,12,683,IND,Indiana Pacers,Dale Davis,23,82,82,27.6,3.7,6.5,0.57,0.0,0.0,,3.7,6.5,0.57,0.57,1.5,2.7,0.53,3.5,5.3,8.8,0.8,0.8,1.8,1.0,3.3,8.9
1993,12,2575,IND,Indiana Pacers,Detlef Schrempf,30,82,60,37.8,6.3,13.2,0.48,0.1,0.6,0.15,6.2,12.6,0.49,0.48,6.4,8.0,0.8,2.6,7.0,9.5,6.0,1.0,0.3,3.0,3.7,19.1
1993,12,1904,IND,Indiana Pacers,George McCloud,25,78,21,19.2,2.8,6.7,0.41,0.7,2.3,0.32,2.0,4.4,0.46,0.47,1.0,1.3,0.74,0.8,1.9,2.6,2.5,0.7,0.1,1.4,2.1,7.2
1993,12,781,IND,Indiana Pacers,Greg Dreiling,30,43,0,5.6,0.4,1.3,0.33,0.0,0.1,0.0,0.4,1.3,0.35,0.33,0.2,0.3,0.53,0.6,0.9,1.5,0.2,0.1,0.2,0.2,1.4,1.1
1993,12,3153,IND,Indiana Pacers,Kenny Williams,23,57,0,14.8,2.6,4.9,0.53,0.0,0.1,0.0,2.6,4.9,0.54,0.53,0.8,1.2,0.71,1.8,2.2,4.0,0.7,0.4,0.8,0.5,1.5,6.1
1993,12,2871,IND,Indiana Pacers,LaSalle Thompson,31,63,0,11.6,1.7,3.4,0.49,0.0,0.0,0.0,1.7,3.4,0.49,0.49,0.5,0.6,0.74,0.9,2.0,2.8,0.5,0.5,0.4,0.7,2.2,3.8
1993,12,2589,IND,Indiana Pacers,Malik Sealy,22,58,2,11.6,2.3,5.5,0.43,0.1,0.5,0.23,2.2,5.0,0.45,0.44,0.9,1.3,0.69,1.0,0.9,1.9,0.8,0.6,0.1,1.0,1.3,5.7
1993,12,2445,IND,Indiana Pacers,Pooh Richardson,26,74,73,32.4,4.6,9.5,0.48,0.0,0.4,0.1,4.5,9.1,0.5,0.48,1.2,1.7,0.74,0.9,2.8,3.6,7.7,1.3,0.2,2.3,1.8,10.4
1993,12,1997,IND,Indiana Pacers,Reggie Miller,27,82,82,36.0,7.0,14.5,0.48,2.0,5.1,0.4,4.9,9.4,0.52,0.55,5.2,5.9,0.88,0.8,2.3,3.1,3.2,1.5,0.3,1.8,2.2,21.2
1993,12,2710,IND,Indiana Pacers,Rik Smits,26,81,81,25.6,6.1,12.6,0.49,0.0,0.0,,6.1,12.6,0.49,0.49,2.1,2.8,0.73,1.6,3.8,5.3,1.5,0.3,0.9,1.8,3.5,14.3
1993,12,2012,IND,Indiana Pacers,Sam Mitchell,29,81,1,17.3,2.7,6.0,0.44,0.0,0.3,0.17,2.6,5.7,0.46,0.45,1.9,2.3,0.81,1.1,1.9,3.1,0.9,0.3,0.1,0.6,2.6,7.2
1993,12,1113,IND,Indiana Pacers,Sean Green,22,13,0,6.2,2.2,4.2,0.51,0.2,0.8,0.3,1.9,3.5,0.56,0.54,0.2,0.3,0.75,0.3,0.4,0.7,0.5,0.2,0.1,0.7,0.8,4.8
1993,12,922,IND,Indiana Pacers,Vern Fleming,30,75,8,20.0,3.7,7.4,0.5,0.1,0.5,0.19,3.6,6.9,0.53,0.51,1.9,2.6,0.73,0.8,1.4,2.3,3.0,0.8,0.1,1.6,1.7,9.5
