Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,17,MIL,Milwaukee Bucks,Blue Edwards,27,82,81,33.3,6.8,13.2,0.51,0.5,1.3,0.35,6.3,11.9,0.53,0.53,2.9,3.7,0.79,1.5,3.2,4.7,2.6,1.6,0.5,2.1,3.0,16.9,827
1993,17,MIL,Milwaukee Bucks,Frank Brickowski,33,66,64,31.4,6.9,12.7,0.55,0.1,0.4,0.31,6.8,12.3,0.55,0.55,3.0,4.1,0.73,1.8,4.3,6.1,3.0,1.2,0.7,3.1,3.6,16.9,348
1993,17,MIL,Milwaukee Bucks,Eric Murdock,24,79,78,30.8,5.5,11.8,0.47,0.4,1.5,0.26,5.2,10.3,0.5,0.48,2.9,3.7,0.78,1.2,2.4,3.6,7.6,2.2,0.1,2.6,2.2,14.4,2079
1993,17,MIL,Milwaukee Bucks,Anthony Avent,23,82,78,27.9,4.2,9.8,0.43,0.0,0.0,0.0,4.2,9.8,0.43,0.43,1.4,2.1,0.65,2.2,4.0,6.2,1.1,0.7,0.9,1.7,2.9,9.8,124
1993,17,MIL,Milwaukee Bucks,Alvin Robertson,30,39,32,27.3,3.6,7.4,0.48,0.4,1.4,0.31,3.1,6.0,0.52,0.51,1.1,1.8,0.63,1.2,2.3,3.5,4.0,2.3,0.2,2.0,3.1,8.7,2464
1993,17,MIL,Milwaukee Bucks,Todd Day,23,71,37,27.2,5.0,11.7,0.43,0.8,2.6,0.29,4.3,9.1,0.47,0.46,3.0,4.2,0.72,2.0,2.1,4.1,1.6,1.1,0.7,1.7,3.1,13.8,710
1993,17,MIL,Milwaukee Bucks,Brad Lohaus,28,80,24,22.1,3.5,7.7,0.46,1.1,2.9,0.37,2.5,4.8,0.52,0.53,0.9,1.3,0.72,0.7,2.7,3.5,1.6,0.6,0.9,1.2,2.2,9.1,1767
1993,17,MIL,Milwaukee Bucks,Fred Roberts,32,79,5,18.8,2.9,5.4,0.53,0.2,0.4,0.41,2.7,5.1,0.54,0.54,1.7,2.1,0.8,1.2,1.8,3.0,1.5,0.7,0.3,0.8,1.7,7.6,2461
1993,17,MIL,Milwaukee Bucks,Lee Mayberry,22,82,4,18.3,2.1,4.6,0.46,0.5,1.3,0.39,1.6,3.2,0.48,0.51,0.5,0.8,0.57,0.3,1.1,1.4,3.3,0.7,0.1,1.0,1.8,5.2,1882
1993,17,MIL,Milwaukee Bucks,Danny Schayes,33,70,7,16.1,1.5,3.8,0.4,0.0,0.0,0.0,1.5,3.7,0.4,0.4,1.6,2.0,0.82,1.0,2.5,3.6,1.1,0.5,0.5,0.9,2.1,4.6,2568
1993,17,MIL,Milwaukee Bucks,Derek Strong,24,23,0,14.7,1.8,4.0,0.46,0.2,0.3,0.5,1.7,3.7,0.45,0.48,3.0,3.7,0.8,1.7,3.3,5.0,0.6,0.5,0.0,0.6,0.9,6.8,2776
1993,17,MIL,Milwaukee Bucks,Alaa Abdelnaby,24,12,0,13.3,2.2,4.7,0.46,0.0,0.1,0.0,2.2,4.6,0.47,0.46,1.0,1.3,0.75,1.0,2.1,3.1,0.8,0.5,0.3,1.1,2.0,5.3,1
1993,17,MIL,Milwaukee Bucks,Jon Barry,23,47,0,11.7,1.6,4.4,0.37,0.4,1.3,0.33,1.2,3.0,0.38,0.42,0.7,1.0,0.67,0.2,0.7,0.9,1.4,0.7,0.1,0.9,1.2,4.4,176
1993,17,MIL,Milwaukee Bucks,Orlando Woolridge,33,8,0,9.8,2.3,4.1,0.55,0.0,0.0,,2.3,4.1,0.55,0.55,0.9,1.1,0.78,0.4,0.8,1.1,0.4,0.1,0.3,0.8,1.0,5.4,3229
1993,17,MIL,Milwaukee Bucks,Moses Malone,37,11,0,9.5,1.2,3.8,0.31,0.0,0.0,,1.2,3.8,0.31,0.31,2.2,2.8,0.77,2.0,2.2,4.2,0.6,0.1,0.7,0.9,0.5,4.5,1823
1993,17,MIL,Milwaukee Bucks,Alan Ogg,25,3,0,8.7,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.7,0.7,1.0,0.3,1.7,2.0,1.3,0.3,1.0,1.0,2.0,2.7,2186
1993,17,MIL,Milwaukee Bucks,Alex Stivrins,30,3,0,8.3,1.3,3.7,0.36,0.0,0.0,,1.3,3.7,0.36,0.36,1.0,1.3,0.75,1.0,1.0,2.0,0.7,0.3,0.0,0.7,1.3,3.7,2758
1993,17,MIL,Milwaukee Bucks,Anthony Pullard,26,8,0,4.6,1.0,2.3,0.44,0.0,0.0,,1.0,2.3,0.44,0.44,0.1,0.4,0.33,0.3,0.8,1.0,0.3,0.3,0.3,0.6,0.6,2.1,2371
1993,17,MIL,Milwaukee Bucks,Dan O'Sullivan,24,3,0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,1.0,1.3,0.75,0.0,0.7,0.7,0.3,0.3,0.0,0.0,1.0,1.7,2180
