Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
627,Jordan Crawford,1988-10-23,474.0,166.0,953.17,6.82,16.53,0.41,2.06,5.84,0.35,4.75,10.7,0.44,2.35,2.83,0.83,0.9,2.92,3.83,4.84,0.95,0.16,2.83,2.55,18.03
