Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1654,246,4.0,2783,4.88,10.68,0.46,0.0,0.05,0,4.88,10.62,0.46,2.65,3.45,0.77,3.47,6.1,9.57,4.22,1.6,0.65,2.7,6.08,12.42,104.25,102.0
