Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
466,Vlatko Cancar,"April 10, 1997",24,0,2.95,0.2,0.85,0.24,0.05,0.35,0.14,0.2,0.45,0.44,0.26,0.15,0.15,1.0,0.3,0.45,0.7,0.1,0.2,0.15,0.2,0.35,0.6
